,timestamp,kalshi_slug,poly_slug,chainlink_price,cf_price,price_diff,kalshi_target_price,poly_target_price,kalshi_resolution,poly_resolution
3307,2026-04-30T00:48:02.895628-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75430.66,75464.7,34.0399999999936,75440.22,75382.969445,1,1
3308,2026-04-30T00:48:26.181552-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75434.39,75449.04,14.64999999999418,75440.22,75382.969445,1,1
3309,2026-04-30T00:49:12.851190-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75442.2,75454.69,12.49000000000524,75440.22,75382.969445,1,1
3310,2026-04-30T00:49:36.210900-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75459.04,75450.27,8.769999999989523,75440.22,75382.969445,1,1
3311,2026-04-30T00:50:24.211561-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75447.22,75470.38,23.16000000000349,75440.22,75382.969445,1,1
3312,2026-04-30T00:51:34.030385-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75464.45,75460.21,4.239999999990687,75440.22,75382.969445,1,1
3313,2026-04-30T00:51:57.158667-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75483.26,75462.24,21.019999999989523,75440.22,75382.969445,1,1
3314,2026-04-30T00:52:20.701338-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75458.88,75465.86,6.9799999999959255,75440.22,75382.969445,1,1
3315,2026-04-30T00:52:43.917418-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75459.12,75469.84,10.720000000001164,75440.22,75382.969445,1,1
3316,2026-04-30T00:53:07.355022-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75468.36,75493.75,25.38999999999941,75440.22,75382.969445,1,1
3317,2026-04-30T00:53:30.729432-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75460.57,75493.86,33.2899999999936,75440.22,75382.969445,1,1
3318,2026-04-30T00:53:53.949348-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75468.85,75496.82,27.970000000001164,75440.22,75382.969445,1,1
3319,2026-04-30T00:54:17.124828-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75487.82,75473.28,14.540000000008147,75440.22,75382.969445,1,1
3320,2026-04-30T00:55:03.938276-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75464.93,75466.89,1.9600000000064028,75440.22,75382.969445,1,1
3321,2026-04-30T00:55:27.285619-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75467.37,75468.98,1.610000000000582,75440.22,75382.969445,1,1
3322,2026-04-30T00:55:50.500004-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75478.66,75466.93,11.730000000010476,75440.22,75382.969445,1,1
3323,2026-04-30T00:56:13.971990-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75459.82,75472.32,12.5,75440.22,75382.969445,1,1
3324,2026-04-30T00:57:00.840569-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75455.63,75453.79,1.84000000001106,75440.22,75382.969445,1,1
3325,2026-04-30T00:57:47.935030-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75443.14,75473.08,29.94000000000233,75440.22,75382.969445,1,1
3326,2026-04-30T00:58:11.375435-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75449.7,75481.72,32.020000000004075,75440.22,75382.969445,1,1
3327,2026-04-30T00:58:34.779449-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75464.47,75480.43,15.959999999991853,75440.22,75382.969445,1,1
3328,2026-04-30T00:58:58.400577-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75477.6,75464.94,12.660000000003492,75440.22,75382.969445,1,1
3329,2026-04-30T00:59:22.102990-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75488.16,75463.65,24.51000000000932,75440.22,75382.969445,1,1
3330,2026-04-30T00:59:45.342040-04:00,KXBTC15M-26APR300100-00,btc-updown-15m-1777524300,75480.17,75478.82,1.3499999999912689,75440.22,75382.969445,1,1
3331,2026-04-30T01:00:55.517384-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75460.65,75479.73,19.080000000001743,75467.68,75459.50928994016,1,1
3332,2026-04-30T01:01:19.156716-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75452.42,75501.72,49.30000000000291,75467.68,75459.50928994016,1,1
3333,2026-04-30T01:02:05.763621-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75494.63,75521.36,26.729999999995925,75467.68,75459.50928994016,1,1
3334,2026-04-30T01:02:29.064531-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75516.37,75532.26,15.889999999999418,75467.68,75459.50928994016,1,1
3335,2026-04-30T01:03:15.770624-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75519.94,75525.6,5.6600000000034925,75467.68,75459.50928994016,1,1
3336,2026-04-30T01:03:39.015404-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75534.66,75540.96,6.30000000000291,75467.68,75459.50928994016,1,1
3337,2026-04-30T01:04:02.412031-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75523.23,75557.21,33.98000000001048,75467.68,75459.50928994016,1,1
3338,2026-04-30T01:04:25.672609-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75526.6,75535.8,9.19999999999709,75467.68,75459.50928994016,1,1
3339,2026-04-30T01:05:12.229413-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75546.92,75515.84,31.080000000001743,75467.68,75459.50928994016,1,1
3340,2026-04-30T01:05:58.815416-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75485.71,75547.16,61.44999999999709,75467.68,75459.50928994016,1,1
3341,2026-04-30T01:07:56.050660-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75569.73,75566.75,2.979999999995925,75467.68,75459.50928994016,1,1
3342,2026-04-30T01:08:19.312493-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75559.85,75584.46,24.610000000000586,75467.68,75459.50928994016,1,1
3343,2026-04-30T01:09:05.707764-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75581.71,75586.98,5.269999999989523,75467.68,75459.50928994016,1,1
3344,2026-04-30T01:09:29.103105-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75580.41,75587.23,6.819999999992433,75467.68,75459.50928994016,1,1
3345,2026-04-30T01:10:39.155158-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75574.68,75563.79,10.889999999999418,75467.68,75459.50928994016,1,1
3346,2026-04-30T01:11:02.351949-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75567.99,75561.24,6.75,75467.68,75459.50928994016,1,1
3347,2026-04-30T01:11:25.953117-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75555.62,75576.34,20.720000000001164,75467.68,75459.50928994016,1,1
3348,2026-04-30T01:11:49.186205-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75554.14,75590.41,36.27000000000408,75467.68,75459.50928994016,1,1
3349,2026-04-30T01:12:12.322284-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75559.6,75593.34,33.73999999999069,75467.68,75459.50928994016,1,1
3350,2026-04-30T01:12:35.671805-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75573.06,75597.33,24.270000000004075,75467.68,75459.50928994016,1,1
3351,2026-04-30T01:12:59.154428-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75586.52,75586.97,0.4499999999970896,75467.68,75459.50928994016,1,1
3352,2026-04-30T01:13:23.014933-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75584.91,75585.24,0.3300000000017462,75467.68,75459.50928994016,1,1
3353,2026-04-30T01:13:46.296188-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75593.34,75604.58,11.24000000000524,75467.68,75459.50928994016,1,1
3354,2026-04-30T01:14:09.711437-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75569.41,75596.23,26.81999999999244,75467.68,75459.50928994016,1,1
3355,2026-04-30T01:14:33.215905-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75580.33,75583.97,3.639999999999418,75467.68,75459.50928994016,1,1
3356,2026-04-30T01:14:56.847693-04:00,KXBTC15M-26APR300115-15,btc-updown-15m-1777525200,75592.73,75587.86,4.869999999995343,75467.68,75459.50928994016,1,1
3357,2026-04-30T01:15:20.193695-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75591.83,75604.04,12.209999999991853,75591.08,75579.75395418373,0,0
3358,2026-04-30T01:15:43.777218-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75581.38,75571.13,10.25,75591.08,75579.75395418373,0,0
3359,2026-04-30T01:16:30.446494-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75569.04,75543.66,25.379999999990105,75591.08,75579.75395418373,0,0
3360,2026-04-30T01:16:53.840913-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75559.68,75533.19,26.489999999990687,75591.08,75579.75395418373,0,0
3361,2026-04-30T01:17:17.270333-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75544.91,75533.41,11.5,75591.08,75579.75395418373,0,0
3362,2026-04-30T01:17:40.674951-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75537.42,75524.76,12.660000000003492,75591.08,75579.75395418373,0,0
3363,2026-04-30T01:18:04.056451-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75519.17,75522.45,3.279999999998836,75591.08,75579.75395418373,0,0
3364,2026-04-30T01:18:27.118664-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75518.11,75528.28,10.169999999998254,75591.08,75579.75395418373,0,0
3365,2026-04-30T01:18:50.599171-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75491.43,75533.7,42.27000000000408,75591.08,75579.75395418373,0,0
3366,2026-04-30T01:19:37.141207-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75527.48,75537.99,10.510000000009311,75591.08,75579.75395418373,0,0
3367,2026-04-30T01:20:24.152141-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75526.48,75503.03,23.44999999999709,75591.08,75579.75395418373,0,0
3368,2026-04-30T01:20:47.554208-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75527.55,75500.1,27.44999999999709,75591.08,75579.75395418373,0,0
3369,2026-04-30T01:21:10.829869-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75512.02,75511.88,0.1399999999994179,75591.08,75579.75395418373,0,0
3370,2026-04-30T01:21:57.792624-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75501.21,75533.82,32.61000000000058,75591.08,75579.75395418373,0,0
3371,2026-04-30T01:22:21.434617-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75513.94,75538.34,24.39999999999418,75591.08,75579.75395418373,0,0
3372,2026-04-30T01:23:31.385055-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75539.23,75543.16,3.930000000007567,75591.08,75579.75395418373,0,0
3373,2026-04-30T01:23:54.888686-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75542.36,75542.63,0.2700000000040745,75591.08,75579.75395418373,0,0
3374,2026-04-30T01:24:18.209589-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75529.77,75509.12,20.65000000000873,75591.08,75579.75395418373,0,0
3375,2026-04-30T01:25:04.831809-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75515.25,75508.86,6.389999999999418,75591.08,75579.75395418373,0,0
3376,2026-04-30T01:25:28.236331-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75499.9,75500.03,0.1300000000046566,75591.08,75579.75395418373,0,0
3377,2026-04-30T01:26:15.004703-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75493.62,75398.87,94.75,75591.08,75579.75395418373,0,0
3378,2026-04-30T01:26:38.355987-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75443.21,75410.87,32.34000000001106,75591.08,75579.75395418373,0,0
3379,2026-04-30T01:27:01.581331-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75402.05,75369.76,32.29000000000815,75591.08,75579.75395418373,0,0
3380,2026-04-30T01:29:02.543767-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75371.8,75406.96,35.16000000000349,75591.08,75579.75395418373,0,0
3381,2026-04-30T01:29:25.815511-04:00,KXBTC15M-26APR300130-30,btc-updown-15m-1777526100,75378.71,75387.57,8.860000000000582,75591.08,75579.75395418373,0,0
3382,2026-04-30T01:30:36.175531-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75384.14,75480.67,96.52999999999884,75401.12,75391.34477485403,1,1
3383,2026-04-30T01:30:59.323261-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75391.83,75476.69,84.86000000000058,75401.12,75391.34477485403,1,1
3384,2026-04-30T01:31:23.350215-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75410.47,75500.32,89.85000000000582,75401.12,75391.34477485403,1,1
3385,2026-04-30T01:31:46.587860-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75472.01,75491.8,19.79000000000815,75401.12,75391.34477485403,1,1
3386,2026-04-30T01:32:09.894789-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75474.32,75525.68,51.35999999998603,75401.12,75391.34477485403,1,1
3387,2026-04-30T01:32:33.150681-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75484.26,75526.87,42.61000000000058,75401.12,75391.34477485403,1,1
3388,2026-04-30T01:32:56.701665-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75485.77,75513.08,27.30999999999767,75401.12,75391.34477485403,1,1
3389,2026-04-30T01:34:06.619443-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75505.69,75537.76,32.06999999999243,75401.12,75391.34477485403,1,1
3390,2026-04-30T01:34:29.732274-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75514.5,75553.2,38.69999999999709,75401.12,75391.34477485403,1,1
3391,2026-04-30T01:35:16.370624-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75531.12,75624.05,92.93000000000757,75401.12,75391.34477485403,1,1
3392,2026-04-30T01:36:03.101683-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75609.83,75669.04,59.20999999999185,75401.12,75391.34477485403,1,1
3393,2026-04-30T01:36:26.649305-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75619.57,75657.94,38.36999999999534,75401.12,75391.34477485403,1,1
3394,2026-04-30T01:37:59.745477-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75628.55,75645.62,17.069999999992433,75401.12,75391.34477485403,1,1
3395,2026-04-30T01:38:23.920265-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75648.0,75649.18,1.179999999993015,75401.12,75391.34477485403,1,1
3396,2026-04-30T01:38:47.484915-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75643.68,75682.96,39.28000000001339,75401.12,75391.34477485403,1,1
3397,2026-04-30T01:39:10.944514-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75639.29,75693.63,54.34000000001106,75401.12,75391.34477485403,1,1
3398,2026-04-30T01:39:34.091030-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75660.84,75681.67,20.830000000001743,75401.12,75391.34477485403,1,1
3399,2026-04-30T01:39:57.515321-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75673.57,75668.34,5.230000000010477,75401.12,75391.34477485403,1,1
3400,2026-04-30T01:40:20.824448-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75687.13,75666.19,20.94000000000233,75401.12,75391.34477485403,1,1
3401,2026-04-30T01:40:44.170205-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75661.01,75663.06,2.0500000000029104,75401.12,75391.34477485403,1,1
3402,2026-04-30T01:41:07.365286-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75654.11,75685.66,31.55000000000291,75401.12,75391.34477485403,1,1
3403,2026-04-30T01:42:17.201726-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75689.12,75697.46,8.34000000001106,75401.12,75391.34477485403,1,1
3404,2026-04-30T01:43:03.960063-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75710.55,75674.48,36.070000000006985,75401.12,75391.34477485403,1,1
3405,2026-04-30T01:43:27.036249-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75685.53,75655.03,30.5,75401.12,75391.34477485403,1,1
3406,2026-04-30T01:44:13.601501-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75650.09,75681.29,31.19999999999709,75401.12,75391.34477485403,1,1
3407,2026-04-30T01:44:37.207360-04:00,KXBTC15M-26APR300145-45,btc-updown-15m-1777527000,75646.94,75684.12,37.179999999993015,75401.12,75391.34477485403,1,1
3408,2026-04-30T01:45:00.552797-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75678.23,75683.58,5.350000000005821,75683.98,75673.72311500002,0,0
3409,2026-04-30T01:45:24.362947-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75673.56,75697.08,23.520000000004075,75683.98,75673.72311500002,0,0
3410,2026-04-30T01:45:47.557315-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75673.25,75670.85,2.3999999999941792,75683.98,75673.72311500002,0,0
3411,2026-04-30T01:46:15.275766-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75671.42,75666.23,5.190000000002328,75683.98,75673.72311500002,0,0
3412,2026-04-30T01:46:38.874226-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75687.88,75654.66,33.220000000001164,75683.98,75673.72311500002,0,0
3413,2026-04-30T01:47:02.055029-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75665.22,75671.3,6.080000000001746,75683.98,75673.72311500002,0,0
3414,2026-04-30T01:47:25.476288-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75656.07,75661.04,4.969999999986612,75683.98,75673.72311500002,0,0
3415,2026-04-30T01:47:48.741606-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75648.21,75649.99,1.7799999999988358,75683.98,75673.72311500002,0,0
3416,2026-04-30T01:48:12.204082-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75656.36,75655.73,0.6300000000046566,75683.98,75673.72311500002,0,0
3417,2026-04-30T01:48:35.695753-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75651.36,75648.15,3.210000000006403,75683.98,75673.72311500002,0,0
3418,2026-04-30T01:48:58.825188-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75647.87,75646.41,1.459999999991851,75683.98,75673.72311500002,0,0
3419,2026-04-30T01:49:22.508245-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75640.22,75675.74,35.520000000004075,75683.98,75673.72311500002,0,0
3420,2026-04-30T01:49:45.738290-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75636.61,75649.43,12.819999999992431,75683.98,75673.72311500002,0,0
3421,2026-04-30T01:50:08.694587-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75663.56,75639.93,23.630000000004657,75683.98,75673.72311500002,0,0
3422,2026-04-30T01:51:18.539124-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75644.98,75657.53,12.55000000000291,75683.98,75673.72311500002,0,0
3423,2026-04-30T01:52:51.702301-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75673.54,75692.74,19.20000000001164,75683.98,75673.72311500002,0,0
3424,2026-04-30T01:53:38.377090-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75694.94,75669.93,25.01000000000932,75683.98,75673.72311500002,0,0
3425,2026-04-30T01:54:02.005321-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75680.1,75671.68,8.420000000012806,75683.98,75673.72311500002,0,0
3426,2026-04-30T01:54:25.782195-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75670.12,75677.52,7.400000000008731,75683.98,75673.72311500002,0,0
3427,2026-04-30T01:55:12.445627-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75659.47,75646.5,12.970000000001164,75683.98,75673.72311500002,0,0
3428,2026-04-30T01:55:35.673247-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75660.59,75626.99,33.59999999999127,75683.98,75673.72311500002,0,0
3429,2026-04-30T01:55:59.092882-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75638.31,75623.11,15.19999999999709,75683.98,75673.72311500002,0,0
3430,2026-04-30T01:56:22.867479-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75621.74,75610.24,11.5,75683.98,75673.72311500002,0,0
3431,2026-04-30T01:56:46.297680-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75613.39,75631.36,17.970000000001164,75683.98,75673.72311500002,0,0
3432,2026-04-30T01:57:09.921829-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75607.21,75620.75,13.539999999993595,75683.98,75673.72311500002,0,0
3433,2026-04-30T01:57:33.402543-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75600.94,75610.17,9.229999999995924,75683.98,75673.72311500002,0,0
3434,2026-04-30T01:58:19.966125-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75603.36,75584.77,18.589999999996508,75683.98,75673.72311500002,0,0
3435,2026-04-30T01:58:43.325425-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75590.08,75588.98,1.1000000000058208,75683.98,75673.72311500002,0,0
3436,2026-04-30T01:59:06.519718-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75577.21,75583.59,6.379999999990105,75683.98,75673.72311500002,0,0
3437,2026-04-30T01:59:53.087360-04:00,KXBTC15M-26APR300200-00,btc-updown-15m-1777527900,75568.05,75571.71,3.660000000003493,75683.98,75673.72311500002,0,0
3438,2026-04-30T02:00:16.553484-04:00,KXBTC15M-26APR300215-15,btc-updown-15m-1777528800,75570.69,75582.39,11.69999999999709,,75567.914,,0
3439,2026-04-30T02:00:40.017534-04:00,KXBTC15M-26APR300215-15,btc-updown-15m-1777528800,75571.67,75580.98,9.309999999997672,,75567.914,,0
3440,2026-04-30T02:01:50.348292-04:00,KXBTC15M-26APR300215-15,btc-updown-15m-1777528800,75545.34,75578.01,32.669999999998254,,75567.914,,0
3441,2026-04-30T02:02:13.673017-04:00,KXBTC15M-26APR300215-15,btc-updown-15m-1777528800,75549.95,75584.71,34.76000000000931,,75567.914,,0
3442,2026-04-30T02:03:47.018458-04:00,KXBTC15M-26APR300215-15,btc-updown-15m-1777528800,75567.44,75556.18,11.260000000009311,,75567.914,,0
